dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,5,16,0.25,2.166108673853546,0.5323357055651688,,9600,35,42,100,5.0,0.25,10,tt_lin
abalone,5,16,0.25,2.180497420000279,0.5261019902374721,,9600,35,43,100,5.0,0.25,10,tt_lin
abalone,5,16,0.25,2.167096990777525,0.5319088516541052,,9600,35,44,100,5.0,0.25,10,tt_lin
abalone,5,16,0.25,2.165161870859564,0.5327444469999274,,9600,28,45,100,5.0,0.25,10,tt_lin
abalone,5,16,0.25,2.163666901799263,0.5333894716959016,,9600,39,46,100,5.0,0.25,10,tt_lin
abalone,5,16,0.5,2.179195836202538,0.5266675803362818,,9600,30,42,100,5.0,0.25,10,tt_lin
abalone,5,16,0.5,2.15989770683161,0.5350137643727567,,9600,39,43,100,5.0,0.25,10,tt_lin
abalone,5,16,0.5,2.1739308787526372,0.5289519685216533,,9600,35,44,100,5.0,0.25,10,tt_lin
abalone,5,16,0.5,2.195928803121129,0.5193707018725267,,9600,31,45,100,5.0,0.25,10,tt_lin
abalone,5,16,0.5,2.192827433227558,0.520727354801445,,9600,28,46,100,5.0,0.25,10,tt_lin
abalone,5,16,0.75,2.1615413611375054,0.5343057980387191,,9600,29,42,100,5.0,0.25,10,tt_lin
abalone,5,16,0.75,2.1712913899190784,0.5300951246689907,,9600,39,43,100,5.0,0.25,10,tt_lin
abalone,5,16,0.75,2.152181727340968,0.5383300470901926,,9600,35,44,100,5.0,0.25,10,tt_lin
abalone,5,16,0.75,2.1807175185537897,0.5260063152509122,,9600,35,45,100,5.0,0.25,10,tt_lin
abalone,5,16,0.75,2.193138096701159,0.5205915456178369,,9600,43,46,100,5.0,0.25,10,tt_lin
abalone,6,4,0.25,10.242124358010386,-9.455716998128224,,864,11,42,100,5.0,0.25,10,tt_lin
abalone,6,4,0.25,10.242123932823024,-9.455716130019523,,864,11,43,100,5.0,0.25,10,tt_lin
abalone,6,4,0.25,10.24212363272467,-9.45571551730615,,864,11,44,100,5.0,0.25,10,tt_lin
abalone,6,4,0.25,10.242107647839795,-9.455682880856052,,864,11,45,100,5.0,0.25,10,tt_lin
abalone,6,4,0.25,10.242121622374698,-9.455711412757896,,864,11,46,100,5.0,0.25,10,tt_lin
abalone,6,4,0.5,10.242105412035212,-9.45567831600242,,864,11,42,100,5.0,0.25,10,tt_lin
abalone,6,4,0.5,10.242123242227443,-9.455714720024648,,864,11,43,100,5.0,0.25,10,tt_lin
abalone,6,4,0.5,10.242124353404495,-9.455716988724339,,864,11,44,100,5.0,0.25,10,tt_lin
