dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,5,4,0.75,,,0.8815983485697434,4258,13,43,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.75,,,0.8832202890002949,4258,12,44,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.75,,,0.8795340607490416,4258,12,45,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.75,,,0.8807136537894427,4258,9,46,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.25,,,0.8830728398702448,14818,15,42,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.25,,,0.8820406959598939,14818,8,43,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.25,,,0.8838100855204954,14818,12,44,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.25,,,0.8821881450899439,14818,13,45,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.25,,,0.8818932468298437,14818,9,46,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.5,,,0.8804187555293423,14818,9,42,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.5,,,0.8815983485697434,14818,9,43,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.5,,,0.8817457976997936,14818,7,44,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.5,,,0.8830728398702448,14818,14,45,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.5,,,0.8818932468298437,14818,9,46,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.75,,,0.8827779416101444,14818,15,42,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.75,,,0.8818932468298437,14818,10,43,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.75,,,0.8827779416101444,14818,15,44,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.75,,,0.8817457976997936,14818,7,45,100,5.0,0.25,10,tt_lin_type1
bank,5,8,0.75,,,0.8817457976997936,14818,12,46,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.25,,,0.8839575346505456,31714,14,42,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.25,,,0.8829253907401946,31714,10,43,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.25,,,0.881156001179593,31714,9,44,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.25,,,0.8821881450899439,31714,9,45,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.25,,,0.8814508994396933,31714,8,46,100,5.0,0.25,10,tt_lin_type1
