dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
adult,6,4,0.5,,,0.5485940485940486,11424,23,44,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.5,,,0.549003549003549,11424,9,45,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.5,,,0.5470925470925471,11424,18,46,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.75,,,0.5468195468195468,11424,20,42,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.75,,,0.5473655473655473,11424,19,43,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.75,,,0.5470925470925471,11424,14,44,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.75,,,0.5477750477750478,11424,18,45,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.75,,,0.5457275457275458,11424,19,46,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.25,,,0.5494130494130494,37744,25,42,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.25,,,0.5511875511875511,37744,13,43,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.25,,,0.54995904995905,37744,13,44,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.25,,,0.5507780507780508,37744,17,45,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.25,,,0.5517335517335518,37744,15,46,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.5,,,0.5494130494130494,37744,19,42,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.5,,,0.5491400491400491,37744,15,43,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.5,,,0.553098553098553,37744,11,44,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.5,,,0.5495495495495496,37744,13,45,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.5,,,0.5503685503685504,37744,15,46,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.75,,,0.5466830466830467,37744,24,42,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.75,,,0.5473655473655473,37744,15,43,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.75,,,0.5507780507780508,37744,21,44,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.75,,,0.5506415506415506,37744,10,45,100,5.0,0.25,10,tt_lin_type1
adult,6,8,0.75,,,0.5507780507780508,37744,10,46,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.25,,,0.551051051051051,79104,16,42,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.25,,,0.5506415506415506,79104,21,43,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.25,,,0.5488670488670488,79104,15,44,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.25,,,0.5488670488670488,79104,16,45,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.25,,,0.54995904995905,79104,13,46,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.5,,,0.5494130494130494,79104,15,42,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.5,,,0.5495495495495496,79104,18,43,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.5,,,0.5513240513240514,79104,13,44,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.5,,,0.5521430521430521,79104,16,45,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.5,,,0.5498225498225499,79104,16,46,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.75,,,0.5496860496860497,79104,14,42,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.75,,,0.5505050505050505,79104,21,43,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.75,,,0.54995904995905,79104,15,44,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.75,,,0.5517335517335518,79104,16,45,100,5.0,0.25,10,tt_lin_type1
adult,6,12,0.75,,,0.54995904995905,79104,18,46,100,5.0,0.25,10,tt_lin_type1
