seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
54,Growing CPD,10,7,8.539136659104993e-10,0.03962993621826172,1.0,4.641675548852226e-10,5,1000,10
54,Growing CPD,10,8,3.929774107251512e-09,0.04549074172973633,1.0,4.641675548852226e-10,5,1000,10
54,Growing CPD,10,9,5.319025223884995e-07,0.05124807357788086,1.0,4.641675548852226e-10,5,1000,10
54,Growing CPD,10,10,2.2684436751601658e-06,0.056981563568115234,1.0,4.641675548852226e-10,5,1000,10
55,Growing TT,6,1,0.09018466567211916,0.004693269729614258,1.0,3.291978473727226e-13,5,1176,10
55,Growing TT,6,2,0.08955837846826588,0.013568639755249023,1.0,3.291978473727226e-13,5,1176,10
55,Growing TT,6,3,0.0869385278237812,0.02253866195678711,1.0,3.291978473727226e-13,5,1176,10
55,Growing TT,6,4,0.1650583212168417,0.03146982192993164,1.0,3.291978473727226e-13,5,1176,10
55,Growing TT,6,5,1.9497570960411102e-13,0.04024314880371094,1.0,3.291978473727226e-13,5,1176,10
55,Growing TT,6,6,0.05214668418028409,0.04951310157775879,1.0,3.291978473727226e-13,5,1176,10
55,Growing TT,6,7,0.06868224916306188,0.05811929702758789,1.0,3.291978473727226e-13,5,1176,10
55,Growing TT,6,8,0.07458035469412927,0.06719326972961426,1.0,3.291978473727226e-13,5,1176,10
55,Growing TT,6,9,0.07750970344590587,0.07586956024169922,1.0,3.291978473727226e-13,5,1176,10
55,Growing TT,6,10,0.08040658025961403,0.08421850204467773,1.0,3.291978473727226e-13,5,1176,10
55,Poly.Reg.,6,1,0.09018466567211937,0.0012137889862060547,1.0,4.7878996455833e-16,5,6,10
55,Poly.Reg.,6,2,0.08955837846826584,0.0024633407592773438,1.0,4.7878996455833e-16,5,6,10
55,Poly.Reg.,6,3,0.08693852782311362,0.004149675369262695,1.0,4.7878996455833e-16,5,6,10
55,Poly.Reg.,6,4,0.165058321220895,0.005901813507080078,1.0,4.7878996455833e-16,5,6,10
55,Poly.Reg.,6,5,2.1381539951966277e-16,0.007668972015380859,1.0,4.7878996455833e-16,5,6,10
55,Poly.Reg.,6,6,0.05399762620060214,0.009418010711669922,1.0,4.7878996455833e-16,5,6,10
55,Poly.Reg.,6,7,0.023152060318583207,0.011198759078979492,1.0,4.7878996455833e-16,5,6,10
55,Poly.Reg.,6,8,0.054393685075304975,0.012895822525024414,1.0,4.7878996455833e-16,5,6,10
55,Poly.Reg.,6,9,0.03986118921239582,0.014774799346923828,1.0,4.7878996455833e-16,5,6,10
55,Poly.Reg.,6,10,0.05724771507961178,0.016697406768798828,1.0,4.7878996455833e-16,5,6,10
55,CPD,6,2,0.08955837846826599,0.0272219181060791,1.0,1.6076060655443264e-10,5,1000,10
55,CPD,6,3,0.08693852782311605,0.0834188461303711,1.0,1.6076060655443264e-10,5,1000,10
55,CPD,6,4,0.165058321222247,0.17064356803894043,1.0,1.6076060655443264e-10,5,1000,10
55,CPD,6,5,6.687377464997228e-11,0.37497925758361816,1.0,1.6076060655443264e-10,5,1000,10
55,CPD,6,6,0.04418846505039753,2.091724395751953,1.0,1.6076060655443264e-10,5,1000,10
55,CPD,6,7,0.0717989987560019,2.3531334400177,1.0,1.6076060655443264e-10,5,1000,10
55,CPD,6,8,0.0758489913102311,2.719297170639038,1.0,1.6076060655443264e-10,5,1000,10
55,CPD,6,9,0.0847047279149846,3.004528045654297,1.0,1.6076060655443264e-10,5,1000,10
55,CPD,6,10,0.10343449181643727,3.3358256816864014,1.0,1.6076060655443264e-10,5,1000,10
55,TT,6,2,0.08955837846826652,0.028466224670410156,1.0,9.171837694675201e-12,5,912,10
55,TT,6,3,0.0869385278231294,0.09005355834960938,1.0,9.171837694675201e-12,5,912,10
55,TT,6,4,0.16505832121937655,0.19148874282836914,1.0,9.171837694675201e-12,5,912,10
55,TT,6,5,3.852480834445199e-12,0.339184045791626,1.0,9.171837694675201e-12,5,912,10
55,TT,6,6,0.017012231329343302,0.5374767780303955,1.0,9.171837694675201e-12,5,912,10
55,TT,6,7,0.06792018195968354,0.7897331714630127,1.0,9.171837694675201e-12,5,912,10
55,TT,6,8,0.07571790541926034,1.1084089279174805,1.0,9.171837694675201e-12,5,912,10
55,TT,6,9,0.07784450992418737,1.4961001873016357,1.0,9.171837694675201e-12,5,912,10
55,TT,6,10,0.08234905004580126,1.9638736248016357,1.0,9.171837694675201e-12,5,912,10
55,Growing CPD,6,1,0.09018466567211941,0.0038509368896484375,1.0,3.3050771626509544e-10,5,1000,10
55,Growing CPD,6,2,0.08955837846826797,0.009953022003173828,1.0,3.3050771626509544e-10,5,1000,10
55,Growing CPD,6,3,0.08693852782339337,0.015937089920043945,1.0,3.3050771626509544e-10,5,1000,10
55,Growing CPD,6,4,0.16505832113056107,0.02196216583251953,1.0,3.3050771626509544e-10,5,1000,10
55,Growing CPD,6,5,1.3766336447790721e-10,0.02791619300842285,1.0,3.3050771626509544e-10,5,1000,10
55,Growing CPD,6,6,0.06605584381940657,0.03381991386413574,1.0,3.3050771626509544e-10,5,1000,10
55,Growing CPD,6,7,0.072162712303131,0.03957939147949219,1.0,3.3050771626509544e-10,5,1000,10
55,Growing CPD,6,8,0.0754810903079196,0.04537796974182129,1.0,3.3050771626509544e-10,5,1000,10
55,Growing CPD,6,9,0.07835931527693821,0.05143928527832031,1.0,3.3050771626509544e-10,5,1000,10
55,Growing CPD,6,10,0.08094784693928089,0.05717182159423828,1.0,3.3050771626509544e-10,5,1000,10
55,Growing TT,7,1,0.13509710097318825,0.0048520565032958984,1.0,2.4449188485614847e-14,6,1464,10
55,Growing TT,7,2,0.13031615726826185,0.013419628143310547,1.0,2.4449188485614847e-14,6,1464,10
55,Growing TT,7,3,0.1452537336515033,0.022770166397094727,1.0,2.4449188485614847e-14,6,1464,10
55,Growing TT,7,4,0.35082607896754314,0.0313107967376709,1.0,2.4449188485614847e-14,6,1464,10
55,Growing TT,7,5,2.7150066165195073e-13,0.040056705474853516,1.0,2.4449188485614847e-14,6,1464,10
55,Growing TT,7,6,3.021342621007672e-14,0.0489192008972168,1.0,2.4449188485614847e-14,6,1464,10
55,Growing TT,7,7,1.4944632373368502e-07,0.05793428421020508,1.0,2.4449188485614847e-14,6,1464,10
55,Growing TT,7,8,9.302922266380605e-07,0.06712627410888672,1.0,2.4449188485614847e-14,6,1464,10
55,Growing TT,7,9,4.916202878730686e-07,0.07576775550842285,1.0,2.4449188485614847e-14,6,1464,10
55,Growing TT,7,10,7.694158288626302e-07,0.08420038223266602,1.0,2.4449188485614847e-14,6,1464,10
55,Poly.Reg.,7,1,0.13509710097318842,0.0008685588836669922,1.0,9.949512507731418e-16,6,7,10
55,Poly.Reg.,7,2,0.13031615726826154,0.002101421356201172,1.0,9.949512507731418e-16,6,7,10
55,Poly.Reg.,7,3,0.14525373365168986,0.0037093162536621094,1.0,9.949512507731418e-16,6,7,10
55,Poly.Reg.,7,4,0.3508260789702833,0.005422115325927734,1.0,9.949512507731418e-16,6,7,10
55,Poly.Reg.,7,5,1.511404481189125e-15,0.0071756839752197266,1.0,9.949512507731418e-16,6,7,10
55,Poly.Reg.,7,6,3.8953626785598995e-16,0.008957624435424805,1.0,9.949512507731418e-16,6,7,10
55,Poly.Reg.,7,7,0.02617404683652114,0.01074671745300293,1.0,9.949512507731418e-16,6,7,10
55,Poly.Reg.,7,8,0.06339269328521316,0.012436628341674805,1.0,9.949512507731418e-16,6,7,10
55,Poly.Reg.,7,9,0.03643487391106057,0.014296293258666992,1.0,9.949512507731418e-16,6,7,10
55,Poly.Reg.,7,10,0.06869452142942958,0.016176939010620117,1.0,9.949512507731418e-16,6,7,10
55,CPD,7,2,0.1303161572682621,0.02720928192138672,1.0,6.24856912246938e-11,5,1000,10
55,CPD,7,3,0.14525373365167954,0.08353638648986816,1.0,6.24856912246938e-11,5,1000,10
55,CPD,7,4,0.35082607896858053,0.1741018295288086,1.0,6.24856912246938e-11,5,1000,10
55,CPD,7,5,6.713316744652148e-11,0.384340763092041,1.0,6.24856912246938e-11,5,1000,10
55,CPD,7,6,2.611194435196479e-10,2.1192660331726074,1.0,6.24856912246938e-11,5,1000,10
55,CPD,7,7,0.036943130798742514,2.380995750427246,1.0,6.24856912246938e-11,5,1000,10
55,CPD,7,8,0.0080801596585451,2.7471580505371094,1.0,6.24856912246938e-11,5,1000,10
55,CPD,7,9,0.10098680571776004,3.0294253826141357,1.0,6.24856912246938e-11,5,1000,10
55,CPD,7,10,0.008803622725130078,3.362628936767578,1.0,6.24856912246938e-11,5,1000,10
55,TT,7,2,0.13031615726827195,0.02839827537536621,1.0,7.520588638641577e-12,5,912,10
55,TT,7,3,0.1452537336516434,0.08703017234802246,1.0,7.520588638641577e-12,5,912,10
55,TT,7,4,0.3508260789659025,0.1728219985961914,1.0,7.520588638641577e-12,5,912,10
55,TT,7,5,8.188290600125967e-12,0.29918551445007324,1.0,7.520588638641577e-12,5,912,10
55,TT,7,6,8.542279973466041e-10,0.47296595573425293,1.0,7.520588638641577e-12,5,912,10
55,TT,7,7,0.0009115879491665034,0.6987297534942627,1.0,7.520588638641577e-12,5,912,10
55,TT,7,8,0.049992175984902194,0.996243953704834,1.0,7.520588638641577e-12,5,912,10
55,TT,7,9,0.08219934820313604,1.3880336284637451,1.0,7.520588638641577e-12,5,912,10
55,TT,7,10,0.09893801064930138,1.8569755554199219,1.0,7.520588638641577e-12,5,912,10
55,Growing CPD,7,1,0.13509710097318847,0.004090785980224609,1.0,1.1761697024816884e-11,5,1000,10
55,Growing CPD,7,2,0.13031615726829723,0.010180473327636719,1.0,1.1761697024816884e-11,5,1000,10
55,Growing CPD,7,3,0.1452537336515393,0.01619553565979004,1.0,1.1761697024816884e-11,5,1000,10
55,Growing CPD,7,4,0.35082607893305306,0.022004365921020508,1.0,1.1761697024816884e-11,5,1000,10
55,Growing CPD,7,5,1.2423100562327804e-11,0.027862071990966797,1.0,1.1761697024816884e-11,5,1000,10
55,Growing CPD,7,6,4.6027156383587015e-10,0.0337526798248291,1.0,1.1761697024816884e-11,5,1000,10
55,Growing CPD,7,7,5.796274199085454e-05,0.0395662784576416,1.0,1.1761697024816884e-11,5,1000,10
55,Growing CPD,7,8,8.330015166127077e-05,0.045430660247802734,1.0,1.1761697024816884e-11,5,1000,10
55,Growing CPD,7,9,6.336476536577852e-05,0.05149650573730469,1.0,1.1761697024816884e-11,5,1000,10
55,Growing CPD,7,10,3.074369731059399e-05,0.057216644287109375,1.0,1.1761697024816884e-11,5,1000,10
55,Growing TT,8,1,0.1288209801195322,0.00468897819519043,1.0,8.853038190639296e-15,6,1464,10
55,Growing TT,8,2,0.16562289269855374,0.01358175277709961,1.0,8.853038190639296e-15,6,1464,10
55,Growing TT,8,3,0.05408732231159031,0.022221803665161133,1.0,8.853038190639296e-15,6,1464,10
55,Growing TT,8,4,0.5753276213863954,0.03127408027648926,1.0,8.853038190639296e-15,6,1464,10
55,Growing TT,8,5,5.6251998464243444e-11,0.03993582725524902,1.0,8.853038190639296e-15,6,1464,10
55,Growing TT,8,6,1.1490461374129135e-13,0.048906564712524414,1.0,8.853038190639296e-15,6,1464,10
55,Growing TT,8,7,5.942363246640791e-11,0.05742001533508301,1.0,8.853038190639296e-15,6,1464,10
55,Growing TT,8,8,3.903739022991877e-08,0.0663919448852539,1.0,8.853038190639296e-15,6,1464,10
55,Growing TT,8,9,1.2051290398609651e-08,0.07505488395690918,1.0,8.853038190639296e-15,6,1464,10
55,Growing TT,8,10,1.2325176769077833e-08,0.08343791961669922,1.0,8.853038190639296e-15,6,1464,10
55,Poly.Reg.,8,1,0.12882098011952986,0.0016465187072753906,1.0,1.6183329118670413e-17,6,7,10
55,Poly.Reg.,8,2,0.1656228926985958,0.0032958984375,1.0,1.6183329118670413e-17,6,7,10
55,Poly.Reg.,8,3,0.05408732231158893,0.004752397537231445,1.0,1.6183329118670413e-17,6,7,10
55,Poly.Reg.,8,4,0.5753276214021459,0.006529569625854492,1.0,1.6183329118670413e-17,6,7,10
55,Poly.Reg.,8,5,4.3118254262879315e-16,0.008309602737426758,1.0,1.6183329118670413e-17,6,7,10
55,Poly.Reg.,8,6,1.63193534442852e-16,0.01006937026977539,1.0,1.6183329118670413e-17,6,7,10
55,Poly.Reg.,8,7,2.135273541788785e-14,0.011873245239257812,1.0,1.6183329118670413e-17,6,7,10
55,Poly.Reg.,8,8,0.0679886389752763,0.013529539108276367,1.0,1.6183329118670413e-17,6,7,10
55,Poly.Reg.,8,9,0.07807738862815973,0.015469551086425781,1.0,1.6183329118670413e-17,6,7,10
55,Poly.Reg.,8,10,0.08044321346444198,0.01736283302307129,1.0,1.6183329118670413e-17,6,7,10
55,CPD,8,2,0.16562289269859173,0.026972293853759766,1.0,4.057961460346034e-13,6,1200,10
55,CPD,8,3,0.05408732231159698,0.0842595100402832,1.0,4.057961460346034e-13,6,1200,10
55,CPD,8,4,0.5753276214007459,0.17369985580444336,1.0,4.057961460346034e-13,6,1200,10
55,CPD,8,5,9.873637459725118e-11,0.3826467990875244,1.0,4.057961460346034e-13,6,1200,10
55,CPD,8,6,1.215832114401655e-11,2.10603928565979,1.0,4.057961460346034e-13,6,1200,10
55,CPD,8,7,4.906689244333084e-08,2.366424083709717,1.0,4.057961460346034e-13,6,1200,10
55,CPD,8,8,0.004628968603929899,2.7332239151000977,1.0,4.057961460346034e-13,6,1200,10
55,CPD,8,9,0.015020507976847947,3.0183870792388916,1.0,4.057961460346034e-13,6,1200,10
55,CPD,8,10,0.03727263058133679,3.352792263031006,1.0,4.057961460346034e-13,6,1200,10
55,TT,8,2,0.16562289269853164,0.026637792587280273,1.0,2.5964554873808904e-13,5,912,10
55,TT,8,3,0.05408732231217372,0.08939385414123535,1.0,2.5964554873808904e-13,5,912,10
55,TT,8,4,0.5753276214003694,0.18903231620788574,1.0,2.5964554873808904e-13,5,912,10
55,TT,8,5,1.56668688270245e-11,0.3358023166656494,1.0,2.5964554873808904e-13,5,912,10
55,TT,8,6,6.527634707805145e-10,0.5324666500091553,1.0,2.5964554873808904e-13,5,912,10
55,TT,8,7,1.1700709818911635e-07,0.7859971523284912,1.0,2.5964554873808904e-13,5,912,10
55,TT,8,8,0.00528640335010903,1.1026372909545898,1.0,2.5964554873808904e-13,5,912,10
55,TT,8,9,0.0004482745936393752,1.4876174926757812,1.0,2.5964554873808904e-13,5,912,10
55,TT,8,10,0.0037166161021695973,1.9542996883392334,1.0,2.5964554873808904e-13,5,912,10
55,Growing CPD,8,1,0.12882098011953072,0.0036864280700683594,1.0,7.749780107790557e-13,5,1000,10
55,Growing CPD,8,2,0.16562289269858305,0.009521007537841797,1.0,7.749780107790557e-13,5,1000,10
55,Growing CPD,8,3,0.05408732231166757,0.014960050582885742,1.0,7.749780107790557e-13,5,1000,10
55,Growing CPD,8,4,0.5753276213939946,0.02059316635131836,1.0,7.749780107790557e-13,5,1000,10
55,Growing CPD,8,5,5.990859372071337e-11,0.0262298583984375,1.0,7.749780107790557e-13,5,1000,10
55,Growing CPD,8,6,1.1169049599680339e-10,0.03184032440185547,1.0,7.749780107790557e-13,5,1000,10
55,Growing CPD,8,7,1.1854119978747718e-08,0.037287235260009766,1.0,7.749780107790557e-13,5,1000,10
55,Growing CPD,8,8,1.6915379352070186e-05,0.04274129867553711,1.0,7.749780107790557e-13,5,1000,10
55,Growing CPD,8,9,5.593635491073227e-05,0.04833269119262695,1.0,7.749780107790557e-13,5,1000,10
55,Growing CPD,8,10,1.3680172305531015e-05,0.053794145584106445,1.0,7.749780107790557e-13,5,1000,10
55,Growing TT,9,1,0.08221074321290467,0.004531383514404297,1.0,2.7296708532563085e-12,7,1752,10
55,Growing TT,9,2,0.07700374640221301,0.012814760208129883,1.0,2.7296708532563085e-12,7,1752,10
55,Growing TT,9,3,0.03948340710587324,0.021073341369628906,1.0,2.7296708532563085e-12,7,1752,10
55,Growing TT,9,4,0.039509666489456974,0.029338359832763672,1.0,2.7296708532563085e-12,7,1752,10
55,Growing TT,9,5,4.770456498733287e-08,0.0374302864074707,1.0,2.7296708532563085e-12,7,1752,10
55,Growing TT,9,6,7.98492033357397e-12,0.045699357986450195,1.0,2.7296708532563085e-12,7,1752,10
55,Growing TT,9,7,4.791707409123041e-12,0.05396318435668945,1.0,2.7296708532563085e-12,7,1752,10
55,Growing TT,9,8,1.906017090829133e-10,0.06221508979797363,1.0,2.7296708532563085e-12,7,1752,10
55,Growing TT,9,9,1.0391120715246722e-10,0.07027506828308105,1.0,2.7296708532563085e-12,7,1752,10
55,Growing TT,9,10,1.0447313996403373e-10,0.07802391052246094,1.0,2.7296708532563085e-12,7,1752,10
55,Poly.Reg.,9,1,0.08221074321290134,0.000701904296875,1.0,2.165696485588537e-16,5,6,10
55,Poly.Reg.,9,2,0.07700374640209252,0.001783609390258789,1.0,2.165696485588537e-16,5,6,10
55,Poly.Reg.,9,3,0.03948340710582492,0.0028417110443115234,1.0,2.165696485588537e-16,5,6,10
55,Poly.Reg.,9,4,0.03950966648951817,0.003903627395629883,1.0,2.165696485588537e-16,5,6,10
55,Poly.Reg.,9,5,1.4974161898500923e-16,0.004964351654052734,1.0,2.165696485588537e-16,5,6,10
55,Poly.Reg.,9,6,3.065160331068502e-16,0.006041526794433594,1.0,2.165696485588537e-16,5,6,10
55,Poly.Reg.,9,7,6.709123250304492e-16,0.007109165191650391,1.0,2.165696485588537e-16,5,6,10
55,Poly.Reg.,9,8,4.78728358511414e-16,0.008162260055541992,1.0,2.165696485588537e-16,5,6,10
55,Poly.Reg.,9,9,0.00030088643793715095,0.009247541427612305,1.0,2.165696485588537e-16,5,6,10
55,Poly.Reg.,9,10,0.0017080638716585879,0.010342597961425781,1.0,2.165696485588537e-16,5,6,10
55,CPD,9,2,0.07700374640209291,0.02221393585205078,1.0,4.116421932623409e-13,6,1200,10
55,CPD,9,3,0.03948340710582541,0.07094597816467285,1.0,4.116421932623409e-13,6,1200,10
55,CPD,9,4,0.03950966648951974,0.14438533782958984,1.0,4.116421932623409e-13,6,1200,10
55,CPD,9,5,1.4425088615394915e-12,0.33734774589538574,1.0,4.116421932623409e-13,6,1200,10
55,CPD,9,6,4.4753215049604355e-13,2.0750997066497803,1.0,4.116421932623409e-13,6,1200,10
55,CPD,9,7,8.051161922005941e-11,2.3479628562927246,1.0,4.116421932623409e-13,6,1200,10
55,CPD,9,8,1.28000608940051e-07,2.7125608921051025,1.0,4.116421932623409e-13,6,1200,10
55,CPD,9,9,0.0005927006031227365,2.997058629989624,1.0,4.116421932623409e-13,6,1200,10
55,CPD,9,10,0.00040829077351946333,3.3327863216400146,1.0,4.116421932623409e-13,6,1200,10
55,TT,9,2,0.07700374640209758,0.028720617294311523,1.0,7.406838014988275e-14,5,912,10
55,TT,9,3,0.03948340710587251,0.09154176712036133,1.0,7.406838014988275e-14,5,912,10
55,TT,9,4,0.03950966648950682,0.1941211223602295,1.0,7.406838014988275e-14,5,912,10
55,TT,9,5,4.680258731086792e-14,0.33687376976013184,1.0,7.406838014988275e-14,5,912,10
55,TT,9,6,4.980328100437916e-11,0.5368034839630127,1.0,7.406838014988275e-14,5,912,10
55,TT,9,7,3.186205411783455e-10,0.7907712459564209,1.0,7.406838014988275e-14,5,912,10
55,TT,9,8,2.4291827486632634e-09,1.110137701034546,1.0,7.406838014988275e-14,5,912,10
55,TT,9,9,1.4110653420663995e-05,1.5062775611877441,1.0,7.406838014988275e-14,5,912,10
55,TT,9,10,3.9108655658328756e-05,1.9785783290863037,1.0,7.406838014988275e-14,5,912,10
55,Growing CPD,9,1,0.08221074321290277,0.004095315933227539,1.0,9.548687044690313e-12,5,1000,10
55,Growing CPD,9,2,0.0770037464020945,0.010328531265258789,1.0,9.548687044690313e-12,5,1000,10
55,Growing CPD,9,3,0.039483407105836116,0.016457319259643555,1.0,9.548687044690313e-12,5,1000,10
55,Growing CPD,9,4,0.039509666489507496,0.02254176139831543,1.0,9.548687044690313e-12,5,1000,10
55,Growing CPD,9,5,5.3424159506694854e-12,0.028727293014526367,1.0,9.548687044690313e-12,5,1000,10
55,Growing CPD,9,6,4.445854641393688e-11,0.03462338447570801,1.0,9.548687044690313e-12,5,1000,10
55,Growing CPD,9,7,2.3426180672375837e-11,0.040488481521606445,1.0,9.548687044690313e-12,5,1000,10
55,Growing CPD,9,8,3.951619109438247e-10,0.0461122989654541,1.0,9.548687044690313e-12,5,1000,10
55,Growing CPD,9,9,3.2409648278044983e-06,0.052201032638549805,1.0,9.548687044690313e-12,5,1000,10
55,Growing CPD,9,10,3.1045273271758375e-06,0.05783653259277344,1.0,9.548687044690313e-12,5,1000,10
55,Growing TT,10,1,0.09432065779581922,0.005098581314086914,1.0,2.6252313411294956e-13,6,1464,10
55,Growing TT,10,2,0.0958793682683373,0.014033794403076172,1.0,2.6252313411294956e-13,6,1464,10
55,Growing TT,10,3,0.04710874220536181,0.02298593521118164,1.0,2.6252313411294956e-13,6,1464,10
55,Growing TT,10,4,0.0488019862174181,0.031798362731933594,1.0,2.6252313411294956e-13,6,1464,10
55,Growing TT,10,5,9.933787192882692e-10,0.04050135612487793,1.0,2.6252313411294956e-13,6,1464,10
55,Growing TT,10,6,5.983015172521212e-13,0.049402713775634766,1.0,2.6252313411294956e-13,6,1464,10
55,Growing TT,10,7,5.299961918132309e-12,0.05853462219238281,1.0,2.6252313411294956e-13,6,1464,10
55,Growing TT,10,8,9.265156324807602e-11,0.0668494701385498,1.0,2.6252313411294956e-13,6,1464,10
55,Growing TT,10,9,1.8745850647040947e-10,0.07562875747680664,1.0,2.6252313411294956e-13,6,1464,10
55,Growing TT,10,10,1.8797557005023074e-10,0.0838463306427002,1.0,2.6252313411294956e-13,6,1464,10
55,Poly.Reg.,10,1,0.09432065779581536,0.0015032291412353516,1.0,1.49226555887273e-17,5,6,10
55,Poly.Reg.,10,2,0.09587936826833456,0.0033392906188964844,1.0,1.49226555887273e-17,5,6,10
55,Poly.Reg.,10,3,0.04710874220507033,0.005172014236450195,1.0,1.49226555887273e-17,5,6,10
55,Poly.Reg.,10,4,0.04880198621741157,0.006874799728393555,1.0,1.49226555887273e-17,5,6,10
55,Poly.Reg.,10,5,5.350310879782639e-17,0.008170843124389648,1.0,1.49226555887273e-17,5,6,10
55,Poly.Reg.,10,6,1.706623763701013e-16,0.009564876556396484,1.0,1.49226555887273e-17,5,6,10
55,Poly.Reg.,10,7,4.130871629467016e-16,0.01134800910949707,1.0,1.49226555887273e-17,5,6,10
55,Poly.Reg.,10,8,1.4864232206281354e-15,0.013129472732543945,1.0,1.49226555887273e-17,5,6,10
55,Poly.Reg.,10,9,1.799126619134544e-15,0.014915704727172852,1.0,1.49226555887273e-17,5,6,10
55,Poly.Reg.,10,10,0.001759356943826113,0.016688108444213867,1.0,1.49226555887273e-17,5,6,10
55,CPD,10,2,0.09587936826833461,0.027777433395385742,1.0,2.5286961302908403e-13,6,1200,10
55,CPD,10,3,0.04710874220507083,0.0866701602935791,1.0,2.5286961302908403e-13,6,1200,10
55,CPD,10,4,0.04880198621743427,0.17750024795532227,1.0,2.5286961302908403e-13,6,1200,10
55,CPD,10,5,1.0927953635278572e-12,0.38878822326660156,1.0,2.5286961302908403e-13,6,1200,10
55,CPD,10,6,5.542608560432918e-13,2.114409923553467,1.0,2.5286961302908403e-13,6,1200,10
55,CPD,10,7,8.511336550909723e-11,2.375793218612671,1.0,2.5286961302908403e-13,6,1200,10
55,CPD,10,8,2.455222618473997e-07,2.742321014404297,1.0,2.5286961302908403e-13,6,1200,10
55,CPD,10,9,1.2416689315035973e-06,3.021442174911499,1.0,2.5286961302908403e-13,6,1200,10
