dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
iris,5,8,0.25,,,0.9545454545454546,1930,12,44,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.25,,,0.9545454545454546,1930,12,45,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.25,,,0.9545454545454546,1930,12,46,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.5,,,0.9545454545454546,1930,12,42,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.5,,,0.9545454545454546,1930,12,43,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.5,,,0.9545454545454546,1930,14,44,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.5,,,0.9545454545454546,1930,12,45,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.5,,,0.9545454545454546,1930,12,46,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.75,,,0.9545454545454546,1930,13,42,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.75,,,0.9545454545454546,1930,12,43,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.75,,,0.9545454545454546,1930,12,44,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.75,,,0.9545454545454546,1930,12,45,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.75,,,0.9545454545454546,1930,13,46,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.25,,,0.9545454545454546,4042,12,42,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.25,,,0.9545454545454546,4042,11,43,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.25,,,0.9545454545454546,4042,14,44,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.25,,,0.9545454545454546,4042,12,45,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.25,,,0.9545454545454546,4042,12,46,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.5,,,0.9545454545454546,4042,14,42,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.5,,,0.9545454545454546,4042,14,43,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.5,,,0.9545454545454546,4042,14,44,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.5,,,0.9545454545454546,4042,12,45,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.5,,,0.9545454545454546,4042,12,46,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.75,,,0.9545454545454546,4042,12,42,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.75,,,0.9545454545454546,4042,12,43,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.75,,,0.9545454545454546,4042,12,44,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.75,,,0.9545454545454546,4042,12,45,100,5.0,0.25,10,tt_lin_type1
iris,5,12,0.75,,,0.9545454545454546,4042,12,46,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.25,,,0.9545454545454546,6922,12,42,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.25,,,0.9545454545454546,6922,12,43,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.25,,,0.9545454545454546,6922,12,44,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.25,,,0.9545454545454546,6922,12,45,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.25,,,0.9545454545454546,6922,13,46,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.5,,,0.9545454545454546,6922,12,42,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.5,,,0.9545454545454546,6922,12,43,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.5,,,0.9545454545454546,6922,12,44,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.5,,,0.9545454545454546,6922,12,45,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.5,,,0.9545454545454546,6922,12,46,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.75,,,0.9545454545454546,6922,12,42,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.75,,,0.9545454545454546,6922,12,43,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.75,,,0.9545454545454546,6922,14,44,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.75,,,0.9545454545454546,6922,12,45,100,5.0,0.25,10,tt_lin_type1
iris,5,16,0.75,,,0.9545454545454546,6922,12,46,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.25,,,0.9545454545454546,890,14,42,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.25,,,0.9545454545454546,890,17,43,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.25,,,0.9545454545454546,890,12,44,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.25,,,0.9545454545454546,890,13,45,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.25,,,0.9545454545454546,890,14,46,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.5,,,0.9545454545454546,890,14,42,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.5,,,0.9545454545454546,890,12,43,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.5,,,0.9545454545454546,890,11,44,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.5,,,0.9545454545454546,890,12,45,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.5,,,0.9545454545454546,890,14,46,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.75,,,0.9545454545454546,890,11,42,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.75,,,0.9545454545454546,890,13,43,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.75,,,0.9545454545454546,890,14,44,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.75,,,0.9545454545454546,890,12,45,100,5.0,0.25,10,tt_lin_type1
iris,6,4,0.75,,,0.9545454545454546,890,14,46,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.25,,,0.9545454545454546,3050,12,42,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.25,,,0.9545454545454546,3050,12,43,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.25,,,0.9545454545454546,3050,14,44,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.25,,,0.9545454545454546,3050,14,45,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.25,,,0.9545454545454546,3050,12,46,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.5,,,0.9545454545454546,3050,12,42,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.5,,,0.9545454545454546,3050,11,43,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.5,,,0.9545454545454546,3050,12,44,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.5,,,0.9545454545454546,3050,12,45,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.5,,,0.9545454545454546,3050,14,46,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.75,,,0.9545454545454546,3050,14,42,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.75,,,0.9545454545454546,3050,12,43,100,5.0,0.25,10,tt_lin_type1
