dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
seoulBike,5,8,0.5,0.11453112943828987,0.6346145814984916,,3952,41,45,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.5,0.12218364649968193,0.5841561438523686,,3952,38,46,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.75,0.11565389170034808,0.6274156342526278,,3952,39,42,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.75,0.1184081721049929,0.6094582404287844,,3952,39,43,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.75,0.12520104156669748,0.5633635286556026,,3952,38,44,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.75,0.11754298598104657,0.6151446191855527,,3952,41,45,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.75,0.10526045347779617,0.691372516071471,,3952,47,46,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.25,0.10882075570473003,0.6701415605771692,,8664,43,42,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.25,0.11610514667741954,0.6245024845024612,,8664,40,43,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.25,0.16330338478830714,0.25716134017077097,,8664,35,44,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.25,0.12158269252808399,0.5882366972897569,,8664,39,45,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.25,0.19769201693505492,-0.0886352420085963,,8664,40,46,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.5,0.11682723093063085,0.6198173522054253,,8664,41,42,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.5,0.279307868860472,-1.1730537426499552,,8664,42,43,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.5,0.11323227438019909,0.6428549903394265,,8664,41,44,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.5,0.12344369734960754,0.5755349202655,,8664,38,45,100,5.0,0.25,10,tt_lin
