dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,3,16,0.5,2.1448132420537585,0.5414859003148347,,3532,38,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.5,2.15924187202443,0.5352960998359912,,3532,46,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.5,2.1800289265447774,0.5263056082405251,,3532,35,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.75,2.1796779838490203,0.5264581073235401,,3532,39,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.75,2.1902963948216336,0.5218331029116483,,3532,45,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.75,2.162281757569752,0.5339867133484808,,3532,39,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.75,2.1617066119952066,0.5342345902336227,,3532,46,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.75,2.1487221783527657,0.5398130873965072,,3532,39,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.25,7.8744054033525686,-5.180295928308215,,804,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.25,7.513488947700783,-4.62674241670569,,804,12,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.25,7.285435574781299,-4.290354501303651,,804,13,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.25,7.202395154481971,-4.170441400806553,,804,13,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.25,2.179240022879155,0.52664838499986,,804,76,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.5,7.171973398083096,-4.126855423269151,,804,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.5,2.1610586494715336,0.5345137708562413,,804,77,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.5,2.15685305830403,0.5363237540406649,,804,76,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.5,2.2363980506212724,0.50149221999209,,804,51,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.5,7.232908904755212,-4.214344507614289,,804,12,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.75,7.227860427394531,-4.207067957207591,,804,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.75,2.1615758660088304,0.5342909300865648,,804,75,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.75,7.254741514908244,-4.245871123004776,,804,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.75,2.1528760409245655,0.5380321211106671,,804,78,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,4,0.75,2.1359147750033802,0.5452826027624671,,804,69,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.25,2.1495485306653714,0.539459063366434,,2652,65,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.25,2.161987702804554,0.5341134536396807,,2652,68,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.25,2.176712786309769,0.5277456279365966,,2652,51,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.25,2.1572671272197925,0.5361457054257903,,2652,76,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.25,2.182632079533412,0.5251736643724452,,2652,52,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.5,2.1689952443556773,0.5310884501094285,,2652,70,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.5,2.1768863193241494,0.5276703263240433,,2652,72,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.5,2.1504265179011735,0.5390827688685561,,2652,74,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.5,2.1737820782979345,0.529016450574081,,2652,51,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.5,2.1695859484884306,0.5308330086015784,,2652,77,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.75,7.034986165947121,-3.932876311844841,,2652,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.75,2.167894989117913,0.5315640542265776,,2652,52,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.75,2.201521435755391,0.5169194329636877,,2652,54,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.75,7.0446125291562405,-3.94638540669108,,2652,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.75,2.1856579180580074,0.5238562240833646,,2652,52,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.25,2.167839440897715,0.5315880594942018,,5556,71,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.25,2.1518654792443606,0.5384657154819535,,5556,51,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.25,2.147273926128836,0.5404332160710645,,5556,57,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.25,2.792932023857081,0.2225106265662138,,5556,33,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.25,2.1636869626770263,0.5333808191069489,,5556,52,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.5,2.164170360428369,0.533172297390466,,5556,51,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.5,2.816477938729234,0.2093460625255661,,5556,33,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.5,2.172569063425335,0.5295419408286537,,5556,78,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.5,2.176706741043892,0.5277482510656509,,5556,53,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.5,2.1786996403439347,0.5268831083245521,,5556,52,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.75,2.1751890671197645,0.5284065614289599,,5556,50,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.75,2.1547843086833853,0.5372127993380181,,5556,70,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.75,2.171887163139099,0.5298372181068722,,5556,61,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.75,2.214744806135481,0.5110987875871918,,5556,52,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.75,2.1646712263301473,0.5329561913579436,,5556,50,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.25,2.1529174537856357,0.5380143480524602,,9516,55,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.25,2.1627477831862065,0.5337858167431735,,9516,51,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.25,2.1664912838090773,0.5321704794895366,,9516,59,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.25,2.16241740471182,0.5339282423808824,,9516,55,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.25,2.1545471496653175,0.5373146639355852,,9516,51,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.5,2.1474602845017183,0.5403534425186569,,9516,51,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.5,2.1598218351849403,0.5350464313380756,,9516,60,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.5,2.1433768616782496,0.5420998280074705,,9516,62,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.5,2.165383492446167,0.5326487874391497,,9516,53,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.5,2.1669424139126994,0.5319756262211217,,9516,50,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.75,2.139976857650841,0.5435513950593515,,9516,55,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.75,2.140541909782525,0.5433103164632892,,9516,59,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.75,2.1580149396834853,0.535824061304492,,9516,55,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.75,2.711583724065899,0.26714211078102335,,9516,33,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.75,2.1641346051817036,0.5331877226102897,,9516,55,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.25,7.235089220232329,-4.217488644980671,,1420,17,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.25,7.1383196327506235,-4.078853800520392,,1420,12,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.25,7.321588605165267,-4.342990174866698,,1420,13,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.25,7.647634341843954,-4.829455078227588,,1420,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.25,7.171482198447667,-4.126153183275479,,1420,14,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.5,7.100126531233955,-4.024651058758402,,1420,13,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.5,7.1323170696571765,-4.070315846448118,,1420,12,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.5,7.399747595229092,-4.457673400747938,,1420,14,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.5,7.473497233498957,-4.567003401712379,,1420,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.5,7.253385398059626,-4.243910102258412,,1420,13,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.75,7.635313880598509,-4.810687517093716,,1420,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.75,7.603402861789929,-4.762218658012794,,1420,12,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.75,7.2803409516024855,-4.282958117477908,,1420,18,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.75,6.957841669441387,-3.825283273927475,,1420,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.75,7.7082678753281195,-4.92225806342563,,1420,12,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.25,7.128413490426812,-4.064767309229291,,4940,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.25,6.8467370547623485,-3.6724109084157153,,4940,12,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.25,7.141164489846972,-4.082902790519436,,4940,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.25,6.949169557673505,-3.813262500754832,,4940,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.25,7.062479337906761,-3.9715076382142893,,4940,16,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.5,7.063461401076248,-3.97289034640154,,4940,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.5,6.990022480603498,-3.870021465633414,,4940,12,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.5,7.147652565437106,-4.092143087028258,,4940,14,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.5,7.271066780308603,-4.2695071397555555,,4940,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.5,7.122720819079257,-4.056681206114414,,4940,15,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.75,7.035480163193205,-3.933569110043143,,4940,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.75,7.228976847779664,-4.208676656167401,,4940,21,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.75,7.20709567427197,-4.177192403028182,,4940,12,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.75,7.002342354944476,-3.887203363337459,,4940,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.75,6.974375168027162,-3.848242577909101,,4940,17,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.25,6.854614827194688,-3.683169132393129,,10572,15,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.25,6.997383930485684,-3.8802844645698666,,10572,12,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.25,7.055879818617204,-3.9622207491277974,,10572,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.25,6.863443599433398,-3.6952407839697123,,10572,15,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.25,7.105706792621161,-4.032552293919058,,10572,12,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.5,7.148701096147667,-4.093637188758749,,10572,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.5,6.906351602975852,-3.7541305080320546,,10572,15,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.5,6.920351100176181,-3.7734237314461563,,10572,17,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.5,6.861381183925532,-3.6924194356628366,,10572,15,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.5,6.920279487917555,-3.773324940537668,,10572,18,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.75,7.018958280388956,-3.9104246653364063,,10572,15,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.75,7.041273229687084,-3.9416971297201595,,10572,19,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.75,6.88291794925638,-3.7219231575149436,,10572,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.75,6.950964701124021,-3.815749592949027,,10572,15,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.75,6.761013092520553,-3.5561423484986134,,10572,15,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.25,6.9438534321829986,-3.8059010110499036,,18316,15,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.25,6.584626218192474,-3.321514597379111,,18316,15,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.25,6.7525291636044384,-3.5447151451560464,,18316,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.25,6.729495198213726,-3.513762515745439,,18316,15,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.25,6.668097198331393,-3.4317736808285657,,18316,15,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.5,6.602430938921259,-3.3449168026881875,,18316,15,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.5,6.838069323537409,-3.660588177000256,,18316,17,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.5,6.888108154571926,-3.7290471683307826,,18316,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.5,6.889190798840097,-3.7305338691944234,,18316,15,45,100,5.0,0.25,10,tt_lin_type1
